,x1,x2,x3,x4,x5,x6,label,pred
15689,3.641674518585205,-1.1268212795257568,-3.2929859161376953,1.2877931594848633,1.528773307800293,6.5384650230407715,5.0,5.0
15690,3.2035462856292725,-2.420994997024536,-3.385538339614868,1.1683359146118164,2.4646358489990234,6.740249156951904,5.0,5.0
15691,3.973546266555786,-2.602487802505493,-3.2417988777160645,0.5717847347259521,1.9913129806518555,7.624622344970703,5.0,5.0
15692,3.254424810409546,-3.8392019271850586,-3.698392868041992,1.722621202468872,2.3035378456115723,7.314452648162842,5.0,5.0
15693,-0.4145454466342926,-8.949851036071777,-10.600993156433105,6.246639251708984,5.923020839691162,7.962715148925781,5.0,5.0
15694,2.9677343368530273,-2.1544501781463623,-2.0653014183044434,1.1490129232406616,1.960392951965332,6.409255504608154,5.0,5.0
15695,3.13179087638855,-2.050826072692871,-2.8593225479125977,1.1941590309143066,2.184767007827759,6.479554176330566,5.0,5.0
15696,2.057110071182251,-3.5430774688720703,-3.399193525314331,1.6118370294570923,2.8747215270996094,7.087788105010986,5.0,5.0
15697,1.5658620595932007,-2.223867416381836,-0.7098516821861267,0.6518449187278748,2.5364387035369873,6.3999810218811035,5.0,5.0
15698,1.1560206413269043,-2.078695297241211,-0.7382233142852783,1.3640024662017822,1.994962215423584,6.444234371185303,5.0,5.0
15699,1.226259708404541,-1.9508200883865356,-0.8931571245193481,1.2741894721984863,2.1730191707611084,6.213561058044434,5.0,5.0
15700,0.9311180114746094,-3.9397380352020264,-1.6733617782592773,1.7882317304611206,2.9958860874176025,6.592268466949463,5.0,5.0
15701,1.647684097290039,-4.869990348815918,-1.405701756477356,1.6329240798950195,2.9304592609405518,7.001847267150879,5.0,5.0
15702,1.9490433931350708,-5.305734634399414,-3.296947717666626,1.6706862449645996,3.7125072479248047,7.3299784660339355,5.0,5.0
15703,3.1058361530303955,-4.015281677246094,-2.265521764755249,0.7769763469696045,3.717604875564575,6.322606563568115,5.0,5.0
15704,-0.35559606552124023,-9.069082260131836,-10.601245880126953,6.23550271987915,6.032669544219971,7.895206928253174,5.0,5.0
15705,2.3082332611083984,-3.3279612064361572,-1.5704187154769897,0.25398218631744385,3.9240102767944336,6.344001293182373,5.0,5.0
15706,2.4348702430725098,-4.07081413269043,-2.853458881378174,0.3064749240875244,4.778078556060791,6.569124698638916,5.0,5.0
15707,2.9126672744750977,-5.621301174163818,-5.431821346282959,1.485884428024292,4.929942607879639,7.3598175048828125,5.0,5.0
15708,3.3125219345092773,-5.835126876831055,-6.278321743011475,1.9086178541183472,5.098282337188721,7.073251724243164,5.0,5.0
15709,2.6906986236572266,-7.3553056716918945,-9.147878646850586,3.1084907054901123,5.819843292236328,7.836687088012695,5.0,5.0
15710,1.6589614152908325,-8.458688735961914,-11.261070251464844,4.210516452789307,5.523869037628174,9.543900489807129,5.0,5.0
15711,1.6252446174621582,-9.581535339355469,-12.676310539245605,4.511786460876465,7.1118035316467285,10.082343101501465,5.0,5.0
15712,1.3933206796646118,-9.61944580078125,-13.094319343566895,4.197132110595703,7.562831401824951,10.523900985717773,5.0,5.0
15713,0.7460108995437622,-9.508143424987793,-12.717336654663086,3.998870849609375,7.811538219451904,9.726387977600098,5.0,5.0
15714,-0.6495802402496338,-8.283719062805176,-11.673012733459473,6.025421142578125,6.824131488800049,7.34977912902832,5.0,5.0
15715,-0.5944209694862366,-8.2667875289917,-11.49282169342041,6.090710639953613,6.59901762008667,7.344343662261963,5.0,5.0
15716,-0.7587366104125977,-8.1075439453125,-11.582910537719727,6.014925003051758,6.399385929107666,7.815634250640869,5.0,5.0
15717,-0.6343539953231812,-8.341411590576172,-11.214784622192383,5.842502593994141,6.161998748779297,8.111324310302734,5.0,5.0
15718,-0.6286234259605408,-8.465835571289062,-11.098390579223633,5.875185489654541,6.125814437866211,8.129141807556152,5.0,5.0
15719,-0.597090482711792,-8.465010643005371,-11.170598030090332,5.764530181884766,6.211238384246826,8.19102668762207,5.0,5.0
15720,-0.5910067558288574,-8.449538230895996,-11.172202110290527,5.842597484588623,6.159302234649658,8.151540756225586,5.0,5.0
15721,-0.3983267843723297,-8.67926025390625,-11.299117088317871,6.040031909942627,6.1529107093811035,8.571685791015625,5.0,5.0
15722,-0.5273773670196533,-8.604865074157715,-11.204739570617676,5.828576564788818,6.156260967254639,8.48633861541748,5.0,5.0
15723,-0.4644536077976227,-8.776054382324219,-11.250274658203125,5.832836151123047,6.318502902984619,8.579168319702148,5.0,5.0
15724,-0.561897337436676,-8.743561744689941,-11.321022987365723,5.917534351348877,6.308348178863525,8.796335220336914,5.0,5.0
15725,-0.5886468291282654,-8.756441116333008,-11.164140701293945,5.745726585388184,6.309706687927246,8.583942413330078,5.0,5.0
15726,-0.6315610408782959,-8.712246894836426,-11.18530559539795,5.764780044555664,6.374871253967285,8.478035926818848,5.0,5.0
15727,-0.7403478026390076,-7.895993709564209,-11.659849166870117,5.927569389343262,6.271744728088379,7.935225963592529,5.0,5.0
15728,-0.7835386991500854,-8.524354934692383,-11.172213554382324,5.674077033996582,6.370203018188477,8.347164154052734,5.0,5.0
15729,-0.8156436681747437,-8.586319923400879,-11.102526664733887,5.6213836669921875,6.458621501922607,8.296133995056152,5.0,5.0
15730,-0.7859491109848022,-8.463838577270508,-11.198648452758789,5.602808475494385,6.514209270477295,8.17094898223877,5.0,5.0
15731,-0.865969717502594,-8.460360527038574,-11.113216400146484,5.633894920349121,6.491462707519531,8.13537311553955,5.0,5.0
15732,-0.8302534818649292,-8.421932220458984,-11.097404479980469,5.746760368347168,6.358730316162109,8.097588539123535,5.0,5.0
15733,-0.701850414276123,-8.22856330871582,-11.268012046813965,5.77884578704834,6.238694667816162,8.094026565551758,5.0,5.0
15734,-0.5657908916473389,-8.399974822998047,-11.23844051361084,5.787850379943848,6.179429531097412,8.232306480407715,5.0,5.0
15735,-0.5689421892166138,-8.333708763122559,-11.148578643798828,5.71502685546875,6.152746677398682,8.172950744628906,5.0,5.0
15736,-0.23685188591480255,-8.443194389343262,-11.398210525512695,5.564357757568359,6.1995954513549805,8.384429931640625,5.0,5.0
15737,-0.19898326694965363,-8.521306037902832,-11.342620849609375,5.649473190307617,6.211267471313477,8.267614364624023,5.0,5.0
15738,-1.3833249807357788,-8.110086441040039,-11.580347061157227,5.8252739906311035,6.69449520111084,8.019588470458984,5.0,5.0
15739,-0.38109609484672546,-8.353105545043945,-11.41478157043457,5.475324630737305,6.382340908050537,8.290241241455078,5.0,5.0
15740,-0.4470878839492798,-8.289478302001953,-11.412782669067383,5.5036301612854,6.3623576164245605,8.2772798538208,5.0,5.0
15741,-0.5397886633872986,-8.488232612609863,-11.312417984008789,5.548486709594727,6.491421699523926,8.207619667053223,5.0,5.0
15742,-0.8188537359237671,-8.504337310791016,-11.194175720214844,5.596308708190918,6.564050197601318,8.188349723815918,5.0,5.0
15743,-1.0235942602157593,-8.40041446685791,-11.28292465209961,5.685666561126709,6.666831970214844,8.06397533416748,5.0,5.0
15744,-1.132175326347351,-8.611626625061035,-11.037209510803223,5.879396915435791,6.716629981994629,7.794038772583008,5.0,5.0
15745,-1.0448580980300903,-8.584881782531738,-11.11838150024414,5.869858741760254,6.70894718170166,7.797359466552734,5.0,5.0
15746,-1.0646843910217285,-8.696512222290039,-10.951981544494629,5.889562129974365,6.714760780334473,7.71562385559082,5.0,5.0
15747,-1.156178593635559,-8.703902244567871,-10.920048713684082,5.951728343963623,6.782403945922852,7.585949420928955,5.0,5.0
15748,-8.03126335144043,-13.19743824005127,-16.84381675720215,5.441127300262451,7.9199934005737305,10.246688842773438,5.0,5.0
15749,-8.063444137573242,-13.186549186706543,-16.849380493164062,5.43715763092041,7.919939994812012,10.254691123962402,5.0,5.0
15750,-9.349120140075684,-14.554489135742188,-16.54596519470215,4.055049419403076,8.70606803894043,11.268680572509766,5.0,5.0
15751,-4.924773216247559,-12.547642707824707,-16.60093116760254,5.110009670257568,6.933581352233887,12.265307426452637,5.0,5.0
15752,-4.64198112487793,-12.723529815673828,-16.459733963012695,5.144137859344482,6.748298645019531,11.751830101013184,5.0,5.0
15753,-4.89402961730957,-13.218527793884277,-16.214078903198242,4.907156944274902,6.683731555938721,11.70168685913086,5.0,5.0
15754,-5.254732608795166,-13.385143280029297,-16.10073471069336,4.9167609214782715,7.154680252075195,10.83568000793457,5.0,5.0
15755,-5.254395008087158,-13.334467887878418,-16.139116287231445,4.925226211547852,7.240307807922363,10.925324440002441,5.0,5.0
15756,-5.422231197357178,-13.314210891723633,-16.31271743774414,4.834356784820557,7.375127792358398,10.855403900146484,5.0,5.0
15757,-5.405951499938965,-13.251506805419922,-16.34159278869629,4.775116920471191,7.390758037567139,10.9806547164917,5.0,5.0
15758,-5.048842906951904,-13.029579162597656,-16.305286407470703,4.797097682952881,7.526862621307373,10.9230318069458,5.0,5.0
15759,-4.906469821929932,-12.883992195129395,-16.23052215576172,4.7331061363220215,7.512833595275879,11.006028175354004,5.0,5.0
15760,-5.154311180114746,-13.156664848327637,-16.300756454467773,4.695497989654541,7.506554126739502,11.102336883544922,5.0,5.0
15761,-9.351638793945312,-14.739179611206055,-16.54444122314453,4.019377708435059,8.777584075927734,11.403934478759766,5.0,5.0
15762,-5.6366963386535645,-13.503778457641602,-16.434633255004883,4.574124813079834,7.574760913848877,11.219696998596191,5.0,5.0
15763,-5.8591718673706055,-13.792658805847168,-16.43147850036621,4.4574174880981445,7.7088751792907715,11.248229026794434,5.0,5.0
15764,-6.340408802032471,-14.030550003051758,-16.361597061157227,4.394812107086182,7.827211380004883,11.165821075439453,5.0,5.0
15765,-6.976681232452393,-14.365723609924316,-16.373703002929688,4.249277114868164,7.951666831970215,11.260903358459473,5.0,5.0
15766,-7.409395694732666,-14.53687572479248,-16.389760971069336,4.277364730834961,7.944649696350098,11.198370933532715,5.0,5.0
15767,-7.38261079788208,-14.399179458618164,-16.500320434570312,4.375450611114502,7.677191734313965,11.243805885314941,5.0,5.0
15768,-7.551487922668457,-14.375094413757324,-16.610511779785156,4.397994518280029,7.397136688232422,11.324605941772461,5.0,5.0
15769,-7.515923976898193,-14.344688415527344,-16.64312744140625,4.299659729003906,7.074958324432373,11.565128326416016,5.0,5.0
15770,-7.947225093841553,-14.533525466918945,-16.673290252685547,4.187710762023926,6.930149078369141,11.661369323730469,5.0,5.0
15771,-8.614916801452637,-14.745674133300781,-16.670150756835938,4.176820278167725,6.951985836029053,11.540355682373047,5.0,5.0
15772,-9.220500946044922,-14.938838005065918,-16.25775718688965,4.0188212394714355,8.674982070922852,11.508528709411621,5.0,5.0
15773,-8.245721817016602,-14.810876846313477,-16.588665008544922,4.128051280975342,6.853757858276367,11.494889259338379,5.0,5.0
15774,-8.55079460144043,-14.926814079284668,-16.49901008605957,4.134150981903076,6.944925308227539,11.323404312133789,5.0,5.0
15775,-8.364506721496582,-15.048381805419922,-16.48500633239746,4.158270359039307,6.955933094024658,11.29030990600586,5.0,5.0
15776,-8.441635131835938,-15.12994384765625,-16.50143051147461,4.1144866943359375,6.962076663970947,11.313387870788574,5.0,5.0
15777,-8.50796127319336,-15.064637184143066,-16.50318717956543,4.197046756744385,6.880378246307373,11.294755935668945,5.0,5.0
15778,-8.385812759399414,-15.06788444519043,-16.489913940429688,4.139683723449707,6.896138668060303,11.307272911071777,5.0,5.0
15779,-8.348526954650879,-15.091679573059082,-16.520957946777344,4.176161289215088,6.889133453369141,11.347407341003418,5.0,5.0
15780,-7.969915390014648,-14.991388320922852,-16.503063201904297,4.192984104156494,6.787074565887451,11.376041412353516,5.0,5.0
15781,-7.991297245025635,-15.034638404846191,-16.499879837036133,4.1823649406433105,6.88138484954834,11.276309967041016,5.0,5.0
15782,-0.6325086951255798,-8.691844940185547,-11.907726287841797,6.32879638671875,7.731835842132568,6.343637466430664,5.0,4.0
15783,-0.6318267583847046,-8.708715438842773,-11.940858840942383,6.3351731300354,7.733779430389404,6.385086536407471,5.0,4.0
15784,-0.8338783979415894,-9.13525104522705,-11.945570945739746,6.6361494064331055,7.170908451080322,7.390818119049072,5.0,5.0
15785,-0.8157123327255249,-8.865588188171387,-11.40648078918457,6.442816257476807,6.773299217224121,7.56512975692749,5.0,5.0
15786,-0.8246163129806519,-8.835211753845215,-11.429292678833008,6.455995082855225,6.7027788162231445,7.645030975341797,5.0,5.0
15787,-0.8204427361488342,-8.946063041687012,-11.325658798217773,6.492206573486328,6.721244812011719,7.573282718658447,5.0,5.0
15788,-0.9392762780189514,-8.955686569213867,-11.228496551513672,6.444558143615723,6.677331447601318,7.701748847961426,5.0,5.0
15789,-0.8517003059387207,-9.109243392944336,-11.162873268127441,6.308073997497559,6.8974151611328125,7.58588171005249,5.0,5.0
15790,-0.5527625679969788,-9.574721336364746,-11.131817817687988,6.168045997619629,6.965619087219238,7.875925540924072,5.0,5.0
15791,-0.7214736938476562,-9.494516372680664,-11.044276237487793,6.087366104125977,6.972288131713867,7.938836097717285,5.0,5.0
15792,-0.715390682220459,-9.4581298828125,-11.194878578186035,6.216468334197998,7.0216217041015625,7.826671123504639,5.0,5.0
15793,-0.6902191638946533,-9.468968391418457,-11.121524810791016,6.257143020629883,6.921725749969482,7.824883460998535,5.0,5.0
15794,-0.7574958801269531,-8.91756820678711,-11.450469017028809,6.459407329559326,6.856864929199219,7.468488693237305,5.0,5.0
15795,-0.9616979956626892,-8.854897499084473,-12.104143142700195,6.487977027893066,7.0773115158081055,7.698554992675781,5.0,5.0
15796,-0.9294050335884094,-8.628011703491211,-11.439523696899414,6.524583339691162,6.682784557342529,7.476690292358398,5.0,5.0
15797,-0.955193281173706,-8.43022632598877,-11.61105728149414,6.3903326988220215,6.4554877281188965,7.979376792907715,5.0,5.0
15798,-1.0183675289154053,-8.441450119018555,-11.564835548400879,6.300549507141113,6.504131317138672,8.04847526550293,5.0,5.0
15799,-0.6464395523071289,-8.711194038391113,-11.514565467834473,6.307470798492432,6.175258636474609,8.43739128112793,5.0,5.0
15800,-0.5326134562492371,-8.797079086303711,-11.50439167022705,6.39304780960083,6.152642726898193,8.317870140075684,5.0,5.0
15801,-0.3736274242401123,-9.107160568237305,-11.279524803161621,6.514118194580078,6.162191867828369,8.103985786437988,5.0,5.0
15802,-0.4312463700771332,-8.981315612792969,-11.387333869934082,6.4190521240234375,6.340912342071533,7.997552871704102,5.0,5.0
15803,-0.7825716733932495,-8.980499267578125,-11.270007133483887,6.354116916656494,6.634250164031982,7.860987663269043,5.0,5.0
15804,-0.9461766481399536,-8.840091705322266,-11.287956237792969,6.315075397491455,6.769057273864746,7.715930461883545,5.0,5.0
15805,-1.1025149822235107,-8.66433334350586,-11.311368942260742,6.332705497741699,6.738620281219482,7.705178260803223,5.0,5.0
15806,-1.1659529209136963,-9.192002296447754,-12.086128234863281,6.5070953369140625,7.383861541748047,7.77115535736084,5.0,5.0
15807,-1.0664881467819214,-8.759057998657227,-11.232136726379395,6.237037658691406,6.752466201782227,7.78354024887085,5.0,5.0
15808,-1.0360027551651,-8.773994445800781,-11.216190338134766,6.3119378089904785,6.684270858764648,7.759322643280029,5.0,5.0
15809,-0.9917116165161133,-8.931331634521484,-11.095768928527832,6.383734703063965,6.654202461242676,7.722619533538818,5.0,5.0
15810,-0.7726370096206665,-9.089556694030762,-11.103727340698242,6.3738322257995605,6.526030540466309,7.9239115715026855,5.0,5.0
15811,-0.7250651717185974,-9.062138557434082,-11.176955223083496,6.3810601234436035,6.477616310119629,7.994876861572266,5.0,5.0
15812,-0.9186380505561829,-9.064773559570312,-11.134719848632812,6.408222675323486,6.539745807647705,8.005013465881348,5.0,5.0
15813,-0.862201988697052,-8.972610473632812,-11.20140266418457,6.348846435546875,6.597977161407471,7.913695812225342,5.0,5.0
15814,-0.9909088611602783,-8.775886535644531,-11.276607513427734,6.403701305389404,6.588104724884033,7.838399410247803,5.0,5.0
15815,-1.0350236892700195,-8.634944915771484,-11.332038879394531,6.4734578132629395,6.527868270874023,7.779303073883057,5.0,5.0
15816,-0.8463504314422607,-8.92825984954834,-11.442728042602539,6.495176315307617,7.30125617980957,6.880457878112793,5.0,4.0
15817,-0.9393458962440491,-8.975584983825684,-11.3861722946167,6.509407997131348,7.329075813293457,6.9012861251831055,5.0,4.0
15818,-0.20608346164226532,-8.861429214477539,-11.641632080078125,6.336488246917725,6.993370056152344,7.086925506591797,5.0,5.0
15819,4.07926607131958,-13.181268692016602,-8.16818618774414,4.791419506072998,4.489119529724121,9.746866226196289,5.0,5.0
15820,3.6581382751464844,-12.900320053100586,-8.126213073730469,5.3464741706848145,4.602842330932617,8.881295204162598,5.0,5.0
15821,3.3285932540893555,-12.882430076599121,-7.985257625579834,5.025252819061279,4.574909687042236,9.384584426879883,5.0,5.0
15822,3.217156171798706,-11.660646438598633,-5.952214241027832,4.332546710968018,3.9925241470336914,8.892401695251465,5.0,5.0
15823,1.6194051504135132,-11.751764297485352,-6.393797397613525,4.389904499053955,3.959005355834961,10.140408515930176,5.0,5.0
15824,1.0820485353469849,-10.642603874206543,-3.999099016189575,3.7347207069396973,3.6442677974700928,9.488658905029297,5.0,5.0
15825,0.8861387968063354,-10.477855682373047,-4.093086242675781,3.749655246734619,3.8619191646575928,9.29939079284668,5.0,5.0
15826,0.9105474948883057,-9.564522743225098,-4.298327445983887,3.246222734451294,3.991856098175049,9.286127090454102,5.0,5.0
15827,0.8534119129180908,-9.09548568725586,-5.311196327209473,3.3091869354248047,4.269209861755371,9.271170616149902,5.0,5.0
15828,1.2831655740737915,-7.415410041809082,-4.350411891937256,2.5452589988708496,4.265145301818848,8.326680183410645,5.0,5.0
15829,-0.22041268646717072,-8.707730293273926,-11.670377731323242,6.472237586975098,6.899759292602539,6.901700496673584,5.0,5.0
15830,0.49167391657829285,-6.466501235961914,-4.809967517852783,2.6774673461914062,4.611390113830566,7.838315963745117,5.0,5.0
15831,-0.5265647768974304,-6.241296291351318,-6.470570087432861,3.1351780891418457,5.02162504196167,8.310136795043945,5.0,5.0
15832,-1.0500925779342651,-9.512834548950195,-11.108260154724121,5.101492404937744,7.224602699279785,10.635315895080566,5.0,5.0
15833,-1.0293368101119995,-9.12637710571289,-11.27572250366211,4.552745819091797,7.570642948150635,9.572454452514648,5.0,5.0
15834,-0.8933418989181519,-9.220718383789062,-12.316254615783691,5.1090803146362305,7.827685832977295,11.147904396057129,5.0,5.0
15835,-0.43048614263534546,-9.171425819396973,-13.26911735534668,6.347052574157715,8.020096778869629,11.675146102905273,5.0,5.0
15836,0.11809583008289337,-9.513794898986816,-14.286928176879883,7.485211372375488,8.951582908630371,11.45691204071045,5.0,5.0
15837,1.1345402002334595,-9.903539657592773,-15.20441722869873,8.305573463439941,8.877174377441406,12.113039016723633,5.0,5.0
15838,1.4306544065475464,-9.666935920715332,-15.894453048706055,8.598235130310059,9.263598442077637,11.800760269165039,5.0,5.0
15839,1.7630743980407715,-9.417442321777344,-16.69611358642578,9.132638931274414,9.38737964630127,12.094564437866211,5.0,5.0
15840,-0.4700350761413574,-8.593947410583496,-11.554430961608887,6.403111934661865,6.879068851470947,6.9749555587768555,5.0,5.0
15841,1.6957615613937378,-9.610291481018066,-16.884254455566406,8.681117057800293,10.007842063903809,12.401228904724121,5.0,5.0
15842,1.4305803775787354,-9.628933906555176,-16.81313705444336,8.73050308227539,10.425700187683105,11.609882354736328,5.0,5.0
15843,1.6554824113845825,-10.110739707946777,-16.594621658325195,9.155566215515137,10.551904678344727,10.923083305358887,5.0,5.0
15844,0.8857976198196411,-10.135933876037598,-16.024307250976562,9.476052284240723,10.154043197631836,9.95882797241211,5.0,4.0
15845,-0.19238190352916718,-11.210956573486328,-15.927288055419922,10.552605628967285,10.142822265625,10.143908500671387,5.0,3.0
15846,-2.401615619659424,-12.206435203552246,-15.264330863952637,10.42468547821045,11.237961769104004,9.003747940063477,5.0,4.0
15847,-1.670986533164978,-11.170511245727539,-15.015192031860352,9.533467292785645,9.99632740020752,8.903365135192871,5.0,4.0
15848,-2.9591224193573,-9.770200729370117,-14.282910346984863,7.978015422821045,9.57323932647705,7.7988457679748535,5.0,4.0
15849,-3.9667985439300537,-9.889289855957031,-13.861295700073242,7.615819931030273,10.144327163696289,7.094925880432129,5.0,4.0
15850,-1.311650037765503,-8.746599197387695,-11.464845657348633,6.323449611663818,7.547386646270752,6.966158390045166,5.0,4.0
15851,-1.2628682851791382,-8.808415412902832,-11.459120750427246,6.339658260345459,7.50258207321167,7.028453826904297,5.0,4.0
15852,-1.3124521970748901,-8.31025505065918,-11.866249084472656,6.212839603424072,7.469884395599365,7.16700553894043,5.0,4.0
15853,-0.935722827911377,-9.33254337310791,-11.281485557556152,6.440576076507568,6.7070231437683105,8.346200942993164,5.0,5.0
15854,-0.6399272680282593,-9.617401123046875,-11.266762733459473,6.60175895690918,6.760870933532715,8.27567195892334,5.0,5.0
15855,-0.5772369503974915,-9.676865577697754,-11.38558578491211,6.748386383056641,6.784584045410156,8.338090896606445,5.0,5.0
15856,-0.8414385318756104,-9.405989646911621,-11.170371055603027,6.53204870223999,6.700733184814453,7.973361015319824,5.0,5.0
15857,-0.584069013595581,-9.585492134094238,-11.513976097106934,6.821626663208008,6.8493242263793945,8.314641952514648,5.0,5.0
15858,-0.9889676570892334,-9.335240364074707,-11.292024612426758,6.212265968322754,6.857093811035156,8.332164764404297,5.0,5.0
15859,-1.0664068460464478,-9.258184432983398,-11.302035331726074,6.117945194244385,6.891673564910889,8.396559715270996,5.0,5.0
15860,-0.9996188879013062,-9.027503967285156,-11.521960258483887,6.042945384979248,6.844415664672852,8.496607780456543,5.0,5.0
15861,-1.0786210298538208,-9.066999435424805,-11.448773384094238,6.033224582672119,6.867055416107178,8.516703605651855,5.0,5.0
15862,-1.0345081090927124,-9.138387680053711,-11.384089469909668,6.075963497161865,6.847287178039551,8.458993911743164,5.0,5.0
15863,-1.6590337753295898,-8.486553192138672,-11.777617454528809,6.231718063354492,7.382358074188232,7.600066661834717,5.0,5.0
15864,-1.0739881992340088,-8.986961364746094,-11.450677871704102,6.097230434417725,6.776999473571777,8.470368385314941,5.0,5.0
15865,-1.0167219638824463,-9.034845352172852,-11.492684364318848,6.09231424331665,6.81431770324707,8.47274112701416,5.0,5.0
15866,-0.9519611597061157,-9.066205978393555,-11.540279388427734,6.123990058898926,6.77390193939209,8.699448585510254,5.0,5.0
15867,-0.8944094181060791,-9.170652389526367,-11.509992599487305,6.057405948638916,6.907467842102051,8.551852226257324,5.0,5.0
15868,-0.8219091296195984,-9.033048629760742,-11.638737678527832,6.216313362121582,6.68973970413208,8.822234153747559,5.0,5.0
15869,-0.6435801982879639,-9.344738960266113,-11.563801765441895,6.36110258102417,6.7146735191345215,8.849367141723633,5.0,5.0
15870,-0.6373451948165894,-9.272722244262695,-11.610435485839844,6.262209415435791,6.7490081787109375,8.80695629119873,5.0,5.0
15871,-0.737628698348999,-9.15965461730957,-11.591742515563965,6.274905204772949,6.653982639312744,8.778707504272461,5.0,5.0
15872,-0.6500546932220459,-9.221288681030273,-11.555574417114258,6.385573863983154,6.6014580726623535,8.560338020324707,5.0,5.0
15873,-0.6109957695007324,-9.323735237121582,-11.687287330627441,6.428325176239014,6.738842010498047,8.872726440429688,5.0,5.0
15874,-2.135533332824707,-8.765321731567383,-11.486211776733398,6.411065578460693,7.910006999969482,6.93145227432251,5.0,4.0
15875,-0.5637995004653931,-9.158370018005371,-11.772810935974121,6.394672870635986,6.646115779876709,8.839744567871094,5.0,5.0
15876,-0.7559514045715332,-8.927045822143555,-11.765575408935547,6.264843463897705,6.650510787963867,8.62479019165039,5.0,5.0
15877,-0.7948243021965027,-9.039617538452148,-11.770380973815918,6.324521064758301,6.617197513580322,9.058433532714844,5.0,5.0
15878,-1.0367114543914795,-9.034454345703125,-11.512720108032227,6.253663539886475,6.634519577026367,8.759723663330078,5.0,5.0
15879,-1.13229238986969,-8.916881561279297,-11.510072708129883,6.235825061798096,6.655153274536133,8.638692855834961,5.0,5.0
15880,-1.192859172821045,-9.000543594360352,-11.492606163024902,6.327579021453857,6.751469612121582,8.354413032531738,5.0,5.0
15881,-0.9888554811477661,-8.940496444702148,-11.569472312927246,6.346086025238037,6.742945671081543,8.187826156616211,5.0,5.0
15882,-1.0119414329528809,-8.834692001342773,-11.631451606750488,6.368838787078857,6.738281726837158,8.136513710021973,5.0,5.0
15883,-0.9315364360809326,-8.806389808654785,-11.685208320617676,6.57097053527832,6.596200466156006,8.031096458435059,5.0,5.0
15884,-9.928961753845215,-9.169391632080078,-16.933944702148438,12.08214282989502,11.63022518157959,14.035297393798828,5.0,5.0
15885,-9.928961753845215,-9.169391632080078,-16.933944702148438,12.08214282989502,11.63022518157959,14.035297393798828,5.0,5.0
15886,-8.144906044006348,-10.409525871276855,-16.920551300048828,11.312829971313477,11.690271377563477,13.209610939025879,5.0,5.0
15887,-5.1669206619262695,-10.720484733581543,-12.861459732055664,9.168519020080566,9.159355163574219,9.586526870727539,5.0,5.0
15888,-5.570572376251221,-11.133172035217285,-12.870638847351074,9.25355052947998,9.148411750793457,9.988725662231445,5.0,5.0
15889,-5.75368595123291,-11.205768585205078,-12.455769538879395,9.08153247833252,9.073751449584961,10.19437026977539,5.0,5.0
15890,-6.124830722808838,-11.95465087890625,-12.871410369873047,9.303857803344727,9.236021995544434,10.66849422454834,5.0,5.0
15891,-6.209339618682861,-12.584969520568848,-13.172508239746094,9.562790870666504,9.232824325561523,10.949331283569336,5.0,5.0
15892,-6.071283340454102,-12.810235977172852,-13.293193817138672,9.661880493164062,9.1937894821167,10.921095848083496,5.0,5.0
15893,-6.1019487380981445,-12.72425365447998,-13.273276329040527,9.676321983337402,9.05569839477539,10.998895645141602,5.0,5.0
15894,-5.964747428894043,-12.808328628540039,-13.304254531860352,9.646476745605469,9.03498649597168,11.05631160736084,5.0,5.0
15895,-5.8324408531188965,-12.845355987548828,-13.305893898010254,9.615087509155273,9.017196655273438,11.048816680908203,5.0,5.0
15896,-5.836097717285156,-12.832749366760254,-13.320483207702637,9.599265098571777,9.041685104370117,11.034393310546875,5.0,5.0
15897,-8.238225936889648,-10.245635032653809,-16.988975524902344,11.400979042053223,11.687100410461426,13.356258392333984,5.0,5.0
15898,-5.8354973793029785,-12.827279090881348,-13.304637908935547,9.590956687927246,9.029162406921387,11.04396915435791,5.0,5.0
15899,-5.727080345153809,-12.738240242004395,-13.386173248291016,9.611321449279785,8.856744766235352,11.154784202575684,5.0,5.0
15900,-5.306508541107178,-12.078322410583496,-12.521097183227539,9.107794761657715,8.693432807922363,10.778343200683594,5.0,5.0
15901,-5.047868251800537,-11.878514289855957,-12.125726699829102,8.799822807312012,8.702835083007812,10.649415016174316,5.0,5.0
15902,-4.622725486755371,-11.227264404296875,-11.130885124206543,8.301551818847656,8.482109069824219,10.259361267089844,5.0,5.0
15903,-4.391824245452881,-10.864246368408203,-10.872391700744629,8.097588539123535,8.409668922424316,10.088723182678223,5.0,5.0
15904,-4.415014266967773,-11.05060863494873,-11.09740161895752,8.180275917053223,8.48498821258545,10.144213676452637,5.0,5.0
15905,-4.360422611236572,-10.770936012268066,-10.90865707397461,8.031413078308105,8.453587532043457,10.048470497131348,5.0,5.0
15906,-4.415040969848633,-10.834033966064453,-11.100820541381836,8.206184387207031,8.350407600402832,10.127823829650879,5.0,5.0
15907,-4.245885372161865,-10.779548645019531,-11.101383209228516,8.106980323791504,8.454252243041992,9.97551441192627,5.0,5.0
15908,-8.33175277709961,-10.108938217163086,-17.156179428100586,11.493130683898926,11.835155487060547,13.444951057434082,5.0,5.0
15909,-4.26703405380249,-10.851761817932129,-11.29236888885498,8.214226722717285,8.424744606018066,10.055493354797363,5.0,5.0
15910,-4.338935375213623,-10.677118301391602,-11.016267776489258,8.05904483795166,8.431914329528809,9.985030174255371,5.0,5.0
